886,694,2,1,327,8,159,63,388,33,145,49,862,42,4.583788e-05,2.521383e+01,2.383152e+05,3.383770e+06,8.926210e+01,4.395880e+01,
672,871,2,9,631,20,540,66,257,21,340,9,188,26,4.555101e-05,2.021439e+01,5.770790e+05,5.265529e+06,9.449010e+01,2.771590e+01,
929,610,2,1,906,34,304,14,909,44,729,66,992,66,2.857074e-05,1.772844e+01,1.531474e+05,8.980018e+05,8.172110e+01,8.150950e+01,
320,839,4,3,275,33,893,94,939,43,710,85,525,50,1.252931e-04,3.709132e+01,2.383152e+05,1.984109e+07,1.101380e+02,2.212720e+01,
772,201,7,9,613,15,124,36,673,99,960,14,897,23,7.993614e-05,3.726354e+00,3.708460e+05,3.045816e+05,3.403210e+01,6.970690e+00,
971,821,2,2,966,31,781,6,827,44,185,7,399,8,2.652296e-06,1.354502e+01,4.064228e+04,1.531484e+05,8.011190e+01,2.942010e+01,
949,391,4,3,701,53,246,35,127,13,742,86,814,39,3.504213e-05,1.246691e+01,1.531474e+05,5.770800e+05,1.013160e+02,2.165620e+01,
844,336,7,8,643,32,988,98,347,23,782,77,676,28,1.136611e-04,2.243349e+01,2.383152e+05,3.383770e+06,2.707830e+01,7.162760e+00,
886,694,2,1,327,17,159,63,378,33,145,92,847,42,1.302280e-04,3.858705e+01,1.531474e+05,1.275042e+07,9.154380e+01,3.483150e+01,
732,798,2,1,822,6,523,65,891,27,386,49,130,81,1.037772e-04,1.876066e+01,3.708460e+05,2.174501e+06,8.992620e+01,4.822300e+01,
777,764,8,3,623,31,154,6,673,99,879,9,897,1,3.497910e-05,4.625362e+01,2.611746e+04,3.087499e+07,-8.774580e+01,-1.217660e+01,
965,215,1,8,945,15,749,37,832,47,258,15,399,23,4.407717e-06,-4.330647e+00,-1.000000e+01,-1.000000e+01,8.469240e+01,5.187310e+01,
375,873,2,1,908,20,293,66,269,44,776,8,933,66,6.482396e-05,1.083453e+01,1.397391e+06,4.324649e+06,2.564770e+01,3.630780e+00,
661,604,2,8,628,33,536,13,928,16,306,66,223,25,7.012473e-04,5.546988e+01,9.841624e+04,5.602787e+08,-6.217960e+02,-2.583520e+00,
754,871,2,6,198,68,115,74,603,13,340,89,143,50,2.186132e-04,1.556618e+01,1.397391e+06,1.047209e+07,1.416130e+01,6.612430e+00,
674,912,2,9,638,21,540,69,257,21,538,9,203,26,2.010004e-05,1.836200e+01,3.708460e+05,2.779135e+06,1.076060e+02,3.421500e+01,
582,641,8,7,521,59,112,93,444,19,141,19,162,29,2.036637e-03,2.792796e+01,1.397391e+06,2.111192e+09,-9.083590e+00,-4.534810e+00,
757,913,1,5,206,68,522,74,603,14,537,84,109,51,7.899177e-05,5.620504e+01,6.324455e+04,3.945998e+07,9.725490e+01,1.645850e+01,
877,798,2,1,812,6,523,65,882,27,390,89,119,80,9.861731e-05,2.156101e+01,9.841624e+04,8.980018e+05,8.650390e+01,0.000000e+00,
740,694,2,1,336,15,159,63,388,33,140,50,862,42,3.266125e-04,4.833644e+01,2.383152e+05,6.140420e+07,1.042000e+02,2.695590e+01,
437,459,6,9,440,12,895,58,346,5,364,63,168,26,2.461852e-03,3.517262e+01,3.708460e+05,8.718571e+08,6.065640e+00,3.101220e+00,
384,650,9,1,149,53,842,74,703,31,208,14,101,79,7.075707e-04,1.077482e+01,2.174500e+06,6.729644e+06,1.347650e+02,0.000000e+00,
320,839,4,2,282,17,893,94,383,32,228,88,843,50,1.030027e-04,1.859668e+01,5.770790e+05,4.324649e+06,9.947960e+01,2.974180e+01,
876,694,2,1,319,35,147,65,933,43,626,91,528,42,1.697257e-04,3.469881e+01,3.708460e+05,1.984109e+07,8.314920e+01,2.472410e+01,
422,696,6,1,440,12,879,75,719,5,370,74,168,24,7.420795e-04,3.879124e+00,8.980008e+05,1.147697e+06,1.242990e+02,1.684070e+01,
901,643,2,1,327,8,176,63,387,33,153,48,856,44,3.617356e-05,2.069321e+01,2.383152e+05,1.785947e+06,8.945070e+01,4.517790e+01,
438,700,5,1,436,12,910,63,719,32,364,68,159,24,6.148721e-04,5.375698e+01,6.324455e+04,2.535804e+07,1.178730e+02,2.437160e+01,
886,646,2,1,330,8,159,74,388,5,201,43,883,42,1.352158e-04,3.700832e+01,9.841624e+04,5.265529e+06,9.214670e+01,3.917660e+01,
672,878,2,8,675,20,882,59,238,43,340,9,188,51,2.163315e-05,2.895095e+00,5.770790e+05,4.739635e+05,1.365510e+02,2.700820e+01,
320,839,4,3,230,32,545,99,954,20,710,85,525,24,1.350998e-04,4.045788e+00,1.397391e+06,1.147697e+06,9.645710e+01,2.175760e+01,
757,913,2,5,206,68,169,74,388,14,123,84,150,41,7.838068e-05,1.690307e+01,8.980008e+05,5.265529e+06,1.110070e+02,2.267330e+01,
739,694,1,1,336,16,511,63,574,33,556,50,829,51,2.407744e-04,3.449773e+01,1.397391e+06,6.140420e+07,7.620480e+01,2.032790e+01,
740,694,2,1,829,14,523,65,882,26,147,93,119,81,6.150654e-04,2.969161e+01,3.708460e+05,1.047209e+07,9.709950e+01,5.886370e+01,
731,797,2,1,384,14,159,63,388,33,378,49,862,37,1.693570e-04,2.678732e+01,1.397391e+06,1.984109e+07,6.674210e+01,1.946910e+01,
672,871,2,3,261,9,518,66,262,20,340,9,188,26,4.749295e-05,2.018800e+01,8.980008e+05,6.729644e+06,9.282700e+01,4.157140e+01,
930,822,4,9,644,42,830,94,907,43,714,86,530,49,4.411292e-05,3.280480e+01,6.324455e+04,2.779135e+06,1.322180e+02,1.151850e+01,
790,308,1,5,206,30,989,35,583,14,580,78,100,38,5.507766e-04,1.700276e+01,3.383769e+06,2.535804e+07,4.898870e+01,1.028180e+01,
846,960,8,3,643,68,514,73,379,21,782,83,676,48,1.004987e-05,2.998480e+01,2.611746e+04,5.770800e+05,5.067670e+01,5.650280e+00,
324,605,5,8,302,30,294,9,917,18,988,32,996,62,3.451092e-04,2.786434e+01,5.770790e+05,2.313778e+08,-1.027160e+00,4.548130e+02,
871,360,2,1,850,38,528,85,337,44,729,69,462,54,5.439956e-05,5.968939e+00,5.770790e+05,8.980018e+05,9.395140e+01,3.159640e+01,
291,747,2,1,327,17,289,64,417,33,716,92,847,42,4.961833e-04,1.125066e+01,5.265528e+06,1.275042e+07,7.700520e+01,2.511140e+01,
915,607,2,1,906,35,164,12,942,44,158,65,992,66,7.769605e-05,2.865284e+01,1.531474e+05,3.383770e+06,8.241260e+01,0.000000e+00,
876,694,2,1,319,35,251,65,933,44,626,91,528,42,1.591490e-04,3.397690e+01,3.708460e+05,1.984109e+07,8.313120e+01,2.711230e+01,
321,610,3,1,906,35,290,16,939,44,730,66,992,66,6.182006e-04,3.917097e+01,5.770790e+05,4.804498e+07,1.133870e+02,3.219920e+01,
334,356,6,9,296,30,519,81,347,21,986,32,509,51,2.204597e-03,1.648739e+01,5.265528e+06,5.602787e+08,5.311340e+01,1.503930e+01,
740,694,2,1,829,14,518,65,882,26,147,93,119,81,6.160270e-04,2.970395e+01,3.708460e+05,1.047209e+07,9.710810e+01,5.895930e+01,
740,694,2,1,358,15,159,63,443,33,140,55,862,42,3.197931e-04,3.755512e+01,5.770790e+05,4.804498e+07,1.028100e+02,2.777480e+01,
334,358,5,9,296,30,519,81,347,23,986,32,479,51,2.159922e-03,1.548719e+01,5.265528e+06,5.602787e+08,5.699920e+01,1.540450e+01,
740,694,2,1,327,15,159,63,388,32,742,50,865,64,2.499369e-04,2.655363e+01,1.397391e+06,2.535804e+07,9.706720e+01,2.201360e+01,
335,569,3,1,914,34,290,14,942,46,124,66,992,43,6.754423e-04,1.832739e+01,2.174500e+06,1.275042e+07,1.243060e+02,4.210260e+01,
706,794,3,1,825,21,910,94,882,43,388,93,119,81,2.867371e-04,3.036557e+01,3.708460e+05,1.047209e+07,9.999870e+01,3.157490e+01,
320,842,2,2,271,33,534,60,939,26,707,84,525,51,1.218924e-04,2.339872e+01,8.980008e+05,1.047209e+07,8.576880e+01,2.740920e+01,
739,694,4,1,337,32,892,92,927,33,556,50,829,45,3.521745e-04,6.304301e+01,4.064228e+04,4.804498e+07,1.054180e+02,2.146410e+01,
320,839,1,2,273,17,506,63,585,42,710,85,519,50,1.321495e-04,6.018970e+01,9.841624e+04,7.476343e+07,6.278210e+01,2.267110e+01,
930,839,4,3,275,42,896,90,907,43,768,84,530,59,5.193322e-05,3.368493e+01,9.841624e+04,4.324649e+06,1.000160e+02,2.220330e+01,
291,747,2,1,327,17,256,64,417,33,716,92,847,42,5.337571e-04,9.868743e+00,5.265528e+06,1.275042e+07,7.654570e+01,2.493970e+01,
729,797,2,1,327,16,150,63,378,27,134,92,847,42,2.030264e-04,1.000182e+01,2.174500e+06,6.729644e+06,7.496570e+01,3.022820e+01,
888,694,2,1,822,16,542,64,882,32,396,93,119,76,9.161229e-05,1.455317e+01,1.531474e+05,7.375409e+05,8.619060e+01,0.000000e+00,
740,693,2,4,834,17,523,73,600,14,533,92,119,80,3.901388e-04,2.149823e+01,5.770790e+05,6.729644e+06,4.883020e+01,1.126700e+01,
756,913,1,1,170,64,521,65,884,25,150,87,109,48,8.680978e-05,5.326376e+01,6.324455e+04,2.535804e+07,6.905090e+01,2.422590e+01,
731,795,2,1,429,14,152,63,388,33,378,49,862,37,1.645113e-04,2.871373e+01,8.980008e+05,1.984109e+07,6.891350e+01,2.086800e+01,
707,913,1,4,206,68,522,73,603,14,537,80,102,51,7.892659e-05,5.466520e+01,6.324455e+04,3.087499e+07,9.391740e+01,2.044000e+01,
320,842,2,2,271,33,533,60,939,26,707,84,525,51,1.219944e-04,2.336883e+01,8.980008e+05,1.047209e+07,8.576260e+01,2.739650e+01,
756,913,1,1,170,67,521,64,921,25,150,87,109,48,8.701836e-05,5.306265e+01,6.324455e+04,2.535804e+07,6.874330e+01,2.453740e+01,
762,913,1,4,194,68,519,74,643,13,625,92,109,51,8.314279e-05,5.639818e+01,6.324455e+04,3.087499e+07,8.817730e+01,1.943380e+01,
870,694,2,1,319,41,149,64,872,43,537,82,528,42,2.053722e-04,3.677188e+01,5.770790e+05,3.087499e+07,8.668680e+01,2.451290e+01,
739,694,4,1,337,32,892,92,927,33,556,50,829,45,3.521745e-04,6.304301e+01,4.064228e+04,4.804498e+07,1.054180e+02,2.146410e+01,
438,700,5,1,436,12,910,63,716,32,329,68,159,24,6.351823e-04,5.419749e+01,4.064228e+04,2.535804e+07,1.182790e+02,2.416450e+01,
755,729,1,1,433,15,159,63,376,33,137,50,862,41,2.287824e-04,5.385838e+01,2.383152e+05,7.476343e+07,8.298070e+01,3.165850e+01,
730,795,1,1,331,14,152,61,388,33,380,49,862,37,1.828856e-04,2.523120e+01,2.174500e+06,3.945998e+07,4.850230e+01,1.476690e+01,
320,839,1,5,207,22,505,63,585,15,706,85,555,50,1.301405e-04,1.614998e+01,2.174500e+06,1.275042e+07,3.882220e+01,1.399110e+01,
757,912,1,1,254,62,522,74,603,40,540,84,101,51,5.087949e-05,4.954726e+01,9.841624e+04,2.535804e+07,6.534340e+01,2.112450e+01,
331,693,3,1,922,35,292,9,955,44,748,66,992,63,2.005828e-04,3.378174e+01,3.708460e+05,1.629576e+07,9.459170e+01,4.474040e+01,
728,610,1,1,319,14,508,63,559,32,536,50,858,50,2.872837e-04,3.078197e+01,2.174500e+06,6.140420e+07,8.688430e+01,1.994570e+01,
740,694,2,1,356,15,147,63,443,33,140,55,862,42,3.219646e-04,3.669579e+01,8.980008e+05,4.804498e+07,1.029550e+02,2.754660e+01,
707,913,1,4,207,68,534,73,603,14,527,80,102,50,7.810419e-05,5.477468e+01,6.324455e+04,3.087499e+07,9.372770e+01,2.068980e+01,
707,913,1,4,206,68,522,73,603,13,537,80,102,51,8.204341e-05,5.497825e+01,6.324455e+04,3.087499e+07,9.413130e+01,2.044730e+01,
320,839,1,2,273,17,506,63,527,42,726,85,519,50,1.306333e-04,6.152210e+01,6.324455e+04,7.476343e+07,6.294590e+01,2.244610e+01,
752,610,3,1,919,31,286,68,947,33,729,49,995,37,2.380916e-04,3.716858e+01,3.708460e+05,1.984109e+07,9.213480e+01,2.965410e+01,
301,811,2,1,415,17,152,10,388,43,378,65,856,65,9.627624e-05,3.657438e+01,3.708460e+05,1.984109e+07,8.412340e+01,4.369880e+01,
886,694,2,1,327,17,159,63,378,19,145,92,847,42,1.788584e-04,5.312275e+01,4.064228e+04,1.629576e+07,9.276450e+01,3.370780e+01,
739,694,4,1,337,32,892,92,927,31,556,50,829,47,3.610735e-04,6.178729e+01,4.064228e+04,4.804498e+07,1.065780e+02,2.118480e+01,
703,911,1,4,207,68,534,73,941,14,527,80,102,49,9.694940e-05,5.622205e+01,6.324455e+04,3.087499e+07,9.116520e+01,2.299660e+01,
742,619,4,1,337,32,892,92,588,33,556,49,829,55,3.695322e-04,3.340267e+01,5.770790e+05,3.087499e+07,1.254820e+02,1.822740e+01,
757,912,1,1,249,62,522,74,631,40,540,84,101,51,5.150925e-05,4.980900e+01,9.841624e+04,2.535804e+07,6.501100e+01,2.123510e+01,
739,694,4,1,337,39,892,92,927,33,556,47,829,45,3.664930e-04,6.185329e+01,4.064228e+04,4.804498e+07,1.065710e+02,2.163360e+01,
756,976,1,1,170,64,521,65,884,42,142,84,519,47,7.253808e-06,2.136765e+01,2.383152e+05,1.785947e+06,2.362430e+01,3.897780e+00,
320,827,1,2,273,17,506,56,527,24,726,87,112,50,2.069314e-04,3.908781e+01,8.980008e+05,6.140420e+07,9.830110e+01,2.003780e+01,
700,944,1,2,273,33,515,64,523,42,726,47,519,47,1.393961e-05,5.542903e+01,2.611746e+04,1.047209e+07,3.230070e+01,6.457860e+00,
328,698,4,1,337,17,882,90,930,30,556,82,829,49,5.185612e-04,1.274859e+01,2.174500e+06,6.729644e+06,1.170020e+02,2.445680e+01,
676,913,1,4,206,68,504,73,603,13,537,80,102,61,8.777696e-05,5.402321e+01,6.324455e+04,3.945998e+07,9.790600e+01,2.014950e+01,
306,811,2,1,415,17,152,8,388,43,332,65,856,65,8.369556e-05,3.494374e+01,3.708460e+05,1.629576e+07,8.519560e+01,4.788350e+01,
707,913,1,4,206,66,533,73,918,14,527,80,122,50,8.250130e-05,4.789779e+01,9.841624e+04,2.535804e+07,8.696280e+01,2.333740e+01,
756,913,1,1,213,68,521,64,601,25,150,87,100,48,8.144878e-05,5.438066e+01,6.324455e+04,2.535804e+07,7.306110e+01,2.492040e+01,
739,670,4,1,337,32,892,92,927,21,556,50,829,47,4.156007e-04,3.490560e+01,5.770790e+05,2.535804e+07,1.127470e+02,1.659300e+01,
674,694,4,1,337,32,913,92,927,33,526,50,829,45,4.150524e-04,3.188166e+01,8.980008e+05,2.535804e+07,1.109860e+02,2.121950e+01,
320,841,1,1,265,30,506,83,612,42,704,85,519,49,1.500884e-04,3.162016e+01,1.397391e+06,4.804498e+07,3.812300e+01,1.199390e+01,
739,691,3,1,337,18,892,63,899,28,565,46,829,45,2.517483e-04,4.310769e+01,2.383152e+05,2.535804e+07,9.583130e+01,2.548770e+01,
320,839,1,1,205,62,506,62,585,30,548,84,519,49,1.320272e-04,2.624951e+01,2.174500e+06,3.945998e+07,4.565640e+01,1.399660e+01,
757,912,1,1,272,16,522,74,603,42,707,84,113,50,4.462171e-05,4.640808e+01,1.531474e+05,1.984109e+07,6.490510e+01,1.923200e+01,
702,913,1,4,206,68,504,73,607,42,531,65,102,51,4.374038e-05,4.197627e+01,2.383152e+05,2.535804e+07,8.972880e+01,2.632000e+01,
305,811,2,1,415,17,147,6,383,14,383,87,953,64,9.571447e-05,3.800336e+01,2.383152e+05,1.275042e+07,8.534760e+01,4.047010e+01,
706,697,4,1,210,40,920,98,603,33,525,79,829,45,4.269230e-04,2.682279e+01,1.397391e+06,2.535804e+07,1.134290e+02,1.411660e+01,
730,960,1,4,371,68,522,73,919,14,538,46,102,51,2.449811e-05,5.433985e+01,2.611746e+04,1.047209e+07,7.566790e+01,3.597290e+01,
706,964,1,1,204,66,524,73,613,12,141,80,122,50,2.807250e-05,3.127264e+01,1.531474e+05,5.265529e+06,6.658550e+01,1.486620e+01,
756,913,1,3,223,67,521,63,829,26,535,87,100,43,5.828242e-05,5.368137e+01,6.324455e+04,2.535804e+07,7.825780e+01,2.885740e+01,
757,912,1,5,206,68,522,73,598,15,537,80,109,51,7.503873e-05,5.553911e+01,6.324455e+04,3.945998e+07,9.775460e+01,1.637650e+01,
703,911,1,4,206,68,533,72,945,14,527,83,101,49,9.855350e-05,5.607823e+01,6.324455e+04,3.087499e+07,9.124090e+01,2.261970e+01,
757,913,1,5,335,63,829,74,609,14,536,84,128,52,5.782287e-05,5.709621e+01,4.064228e+04,1.984109e+07,9.373030e+01,2.666890e+01,
739,730,4,1,229,33,534,92,891,33,556,48,818,44,3.579044e-04,2.699837e+01,1.397391e+06,1.984109e+07,1.007630e+02,2.315440e+01,
739,694,4,1,330,32,892,92,927,36,522,50,829,45,3.524238e-04,6.389123e+01,2.611746e+04,4.804498e+07,1.060760e+02,2.180810e+01,
739,691,4,1,337,32,892,92,927,31,556,57,829,47,3.691373e-04,4.525543e+01,2.383152e+05,3.945998e+07,1.081030e+02,1.980190e+01,
739,694,4,1,331,32,892,92,927,31,556,50,829,47,3.623491e-04,6.116070e+01,4.064228e+04,4.804498e+07,1.067650e+02,2.109380e+01,
739,694,4,1,337,39,892,96,927,33,556,46,829,45,3.713211e-04,6.124856e+01,4.064228e+04,6.140420e+07,1.066390e+02,2.144640e+01,
702,951,1,4,206,68,467,73,607,42,531,65,102,54,2.206036e-05,4.675178e+01,6.324455e+04,1.275042e+07,7.689250e+01,3.213950e+01,
757,904,1,1,254,62,522,74,604,40,535,84,101,51,5.934998e-05,4.955166e+01,1.531474e+05,3.087499e+07,6.612370e+01,2.253090e+01,
739,711,1,1,339,32,892,92,927,33,556,51,849,50,3.315939e-04,6.187089e+01,1.531474e+05,1.486896e+08,5.915900e+01,1.817740e+01,
691,869,2,4,203,68,522,73,603,14,537,78,103,47,1.813776e-04,5.487363e+01,6.324455e+04,2.313778e+08,5.542130e+01,9.991580e+00,
757,912,1,1,341,62,559,92,642,40,555,84,101,51,5.774421e-05,5.151075e+01,9.841624e+04,3.087499e+07,6.244730e+01,1.966470e+01,
753,694,4,1,244,32,877,73,915,33,540,50,829,44,3.271130e-04,6.438309e+01,2.611746e+04,4.804498e+07,1.056740e+02,2.059620e+01,
702,913,1,4,206,68,504,73,607,40,531,65,128,51,4.437752e-05,4.734507e+01,1.531474e+05,2.535804e+07,8.493800e+01,2.427630e+01,
320,839,1,2,273,17,506,63,527,42,726,85,519,50,1.306333e-04,6.152210e+01,6.324455e+04,7.476343e+07,6.294590e+01,2.244610e+01,
754,891,1,1,272,15,522,74,604,42,714,84,517,50,5.165461e-05,6.326442e+01,2.611746e+04,3.087499e+07,3.667390e+01,8.366800e+00,
322,840,1,1,272,17,505,63,525,42,773,85,123,53,1.387649e-04,2.765867e+01,1.397391e+06,3.087499e+07,7.773220e+01,2.768990e+01,
739,694,4,1,377,32,892,94,926,33,556,50,829,45,3.459509e-04,6.419989e+01,2.611746e+04,3.945998e+07,1.044270e+02,2.188180e+01,
753,694,4,1,244,32,877,73,915,33,540,50,829,44,3.271130e-04,6.438309e+01,2.611746e+04,4.804498e+07,1.056740e+02,2.059620e+01,
704,694,4,1,197,31,886,89,919,33,556,50,829,54,4.509801e-04,4.405461e+01,3.708460e+05,6.140420e+07,1.153460e+02,1.933390e+01,
748,955,1,4,336,68,400,72,626,42,530,64,102,44,2.072104e-05,5.005968e+01,4.064228e+04,1.275042e+07,6.962490e+01,3.029510e+01,
757,960,1,3,369,67,703,73,609,14,536,84,127,52,2.245359e-05,5.607595e+01,1.678342e+04,8.193759e+06,7.200900e+01,2.221430e+01,
730,912,1,3,336,63,522,73,919,16,537,46,102,51,6.481218e-05,5.475203e+01,6.324455e+04,2.535804e+07,8.318210e+01,3.277810e+01,
756,913,1,3,181,32,876,63,914,26,528,87,100,42,4.492133e-05,5.011792e+01,6.324455e+04,1.629576e+07,8.056570e+01,3.297470e+01,
734,694,4,1,224,66,521,72,829,33,540,50,829,44,4.736460e-04,2.807037e+01,1.397391e+06,3.087499e+07,1.007320e+02,2.031810e+01,
702,951,1,4,206,14,467,63,607,43,498,65,102,54,2.042616e-05,4.521092e+01,6.324455e+04,1.047209e+07,8.093930e+01,3.607100e+01,
320,872,1,1,273,70,493,72,527,42,758,84,519,49,8.199076e-05,5.369843e+01,1.531474e+05,4.804498e+07,2.852970e+01,7.292770e+00,
705,913,1,4,203,66,521,71,607,41,531,65,106,49,4.213136e-05,4.322035e+01,2.383152e+05,2.535804e+07,8.819530e+01,2.590980e+01,
722,966,1,4,362,65,504,72,919,14,538,46,101,51,2.171481e-05,5.393522e+01,2.611746e+04,8.193759e+06,7.498320e+01,3.292510e+01,
767,707,4,1,337,32,892,92,902,33,556,50,765,55,3.043524e-04,4.436046e+01,2.383152e+05,3.087499e+07,1.055610e+02,2.158290e+01,
331,839,1,2,273,17,527,63,585,42,724,85,500,50,1.300895e-04,6.174050e+01,6.324455e+04,6.140420e+07,6.362120e+01,2.277920e+01,
714,776,3,1,339,17,506,88,533,42,726,51,519,50,2.156734e-04,3.238740e+01,5.770790e+05,1.984109e+07,9.185650e+01,2.613660e+01,
339,694,1,1,262,32,891,66,920,33,556,82,829,46,4.365597e-04,1.938507e+01,5.265528e+06,3.945998e+07,6.208440e+01,2.306210e+01,
696,912,1,4,338,62,469,92,669,40,555,84,101,51,6.575121e-05,5.266379e+01,9.841624e+04,3.945998e+07,8.717950e+01,2.109420e+01,
762,912,1,1,208,67,559,73,583,35,530,64,102,51,4.380554e-05,4.386310e+01,1.531474e+05,1.984109e+07,6.672000e+01,1.952980e+01,
739,694,4,1,383,31,892,94,911,33,538,50,783,41,3.371654e-04,6.335940e+01,2.611746e+04,3.945998e+07,1.038220e+02,2.240560e+01,
753,694,4,1,237,32,877,73,925,33,557,50,829,44,3.279592e-04,6.439761e+01,2.611746e+04,4.804498e+07,1.053700e+02,2.080020e+01,
753,930,1,1,202,32,877,73,915,33,531,49,829,48,1.490274e-05,4.117345e+01,9.841624e+04,1.047209e+07,2.561030e+01,4.637700e+00,
704,676,4,4,244,66,521,70,607,41,647,75,106,44,6.775112e-04,2.567073e+01,2.174500e+06,2.817168e+08,-7.089740e+00,-4.284650e+00,
702,951,1,4,206,14,467,63,577,42,503,65,102,54,2.026800e-05,4.491104e+01,6.324455e+04,1.047209e+07,8.130940e+01,3.495370e+01,
711,945,1,4,206,68,467,73,607,39,531,64,101,54,2.527586e-05,4.703724e+01,9.841624e+04,1.275042e+07,7.906730e+01,3.106750e+01,
320,824,1,2,298,17,506,63,605,42,726,85,505,50,1.682276e-04,6.079201e+01,9.841624e+04,9.555189e+07,6.614350e+01,2.126140e+01,
730,960,1,4,371,68,522,71,919,14,538,46,102,51,2.406093e-05,5.412467e+01,2.611746e+04,1.047209e+07,7.587530e+01,3.630020e+01,
705,913,1,4,202,67,398,71,625,42,544,64,106,43,4.788743e-05,4.979357e+01,1.531474e+05,3.087499e+07,8.409120e+01,2.396440e+01,
748,970,1,4,336,66,522,71,607,40,530,65,102,49,1.433963e-05,4.760173e+01,4.064228e+04,6.729644e+06,7.160640e+01,2.641620e+01,
753,694,1,1,247,32,492,63,522,31,540,50,514,49,3.588366e-04,3.389438e+01,2.174500e+06,1.163404e+08,7.839270e+01,1.649640e+01,
320,839,4,2,269,17,890,74,919,43,726,85,833,44,8.535699e-05,2.743904e+01,3.708460e+05,6.729644e+06,8.534220e+01,3.428650e+01,
753,694,4,1,244,34,877,72,915,29,559,50,829,44,3.332234e-04,6.046916e+01,4.064228e+04,4.804498e+07,1.060900e+02,2.032230e+01,
730,912,1,3,336,63,522,75,919,21,537,47,102,54,5.898849e-05,5.309379e+01,6.324455e+04,2.535804e+07,8.293300e+01,3.350560e+01,
702,949,1,5,206,64,815,63,607,43,495,65,101,52,1.685449e-05,4.136067e+01,6.324455e+04,6.729644e+06,8.265800e+01,3.488550e+01,
770,914,1,3,335,12,480,74,609,14,535,89,127,52,7.527374e-05,5.852080e+01,2.611746e+04,2.535804e+07,8.400830e+01,2.773250e+01,
332,914,1,2,200,11,520,63,585,47,724,85,500,47,3.114120e-05,6.067467e+01,2.611746e+04,1.984109e+07,4.274660e+01,1.061550e+01,
700,849,1,4,278,68,527,72,607,40,531,65,141,51,1.327881e-04,3.757188e+01,8.980008e+05,1.163404e+08,3.441870e+01,1.207200e+01,
334,955,1,1,336,67,400,58,603,42,530,64,112,44,1.892363e-05,4.880486e+01,6.324455e+04,1.275042e+07,6.338870e+01,1.680880e+01,
744,837,1,5,273,17,527,71,625,42,724,85,527,49,1.244949e-04,6.390842e+01,6.324455e+04,1.163404e+08,3.838710e+01,1.122110e+01,
770,914,1,3,335,12,749,74,595,18,550,89,127,52,5.345430e-05,5.441385e+01,4.064228e+04,1.629576e+07,8.419330e+01,2.942430e+01,
